fid,id
"13556","13771957"
"13557","13772304"
"13558","13772589"
"13559","13777303"
"13560","13778951"
"13561","13779358"
"13562","13780748"
"13563","13780778"
"13564","13782517"
"13565","13783769"
"13566","13784458"
"13567","13785383"
"13568","13785938"
"13569","13787558"
"13570","13794689"
"13571","13795455"
"13572","13795744"
"13573","13795756"
"13574","13796187"
"13575","13798188"
"13576","13798719"
"13577","13799217"
"13578","13800652"
"13579","13801326"
"13580","13802195"
"13581","13802334"
"13582","13803517"
"13583","13805038"
"13584","13808262"
"13585","13810048"
"13586","13811008"
"13587","13811490"
"13588","13811866"
"13589","13811933"
"13590","13812310"
"13591","13812808"
"13592","13813731"
"13593","13814049"
"13594","13814227"
"13595","13814281"
"13596","13815548"
"13597","13816362"
"13598","13816385"
"13599","13820083"
"13600","13820755"
"13601","13821190"
"13602","13822434"
"13603","13823636"
"13604","13824020"
"13605","13824091"
"13606","13824675"
"13607","13827959"
"13608","13828922"
"13609","13829549"
"13610","13829927"
"13611","13830415"
"13612","13830463"
"13613","13837891"
"13614","13838042"
"13615","13840253"
"13616","13840935"
"13617","13841625"
"13618","13842204"
"13619","13843270"
"13620","13843286"
"13621","13843681"
"13622","13844921"
"13623","13845597"
"13624","13846934"
"13625","13847244"
"13626","13848005"
"13627","13848199"
"13628","13854483"
"13629","13855981"
"13630","13856320"
"13631","13856793"
"13632","13856810"
"13633","13857003"
"13634","13857312"
"13635","13857521"
"13636","13859473"
"13637","13859707"
"13638","13859896"
"13639","13862929"
"13640","13862932"
"13641","13863230"
"13642","13864221"
"13643","13864224"
"13644","13864653"
"13645","13864705"
"13646","13864889"
"13647","13865089"
"13648","13865843"
"13649","13866112"
"13650","13867104"
"13651","13867110"
"13652","13868137"
"13653","13873028"
"13654","13876073"
"13655","13876681"
"13656","13877683"
"13657","13878195"
"13658","13879280"
"13659","13879391"
"13660","13879611"
"13661","13880183"
"13662","13880509"
"13663","13880742"
"13664","13881020"
"13665","13881317"
"13666","13881521"
"13667","13881787"
"13668","13881920"
"13669","13882394"
"13670","13882858"
"13671","13883020"
"13672","13883029"
"13673","13883249"
"13674","13883303"
"13675","13883393"
"13676","13883481"
"13677","13884253"
"13678","13885247"
"13679","13885829"
"13680","13886618"
"13681","13889399"
"13682","13891181"
"13683","13891485"
"13684","13891670"
"13685","13892036"
"13686","13893264"
"13687","13893494"
"13688","13893853"
"13689","13893861"
"13690","13894254"
"13691","13894339"
"13692","13894813"
"13693","13895156"
"13694","13895437"
"13695","13898236"
"13696","13899934"
"13697","13902088"
"13698","13902591"
"13699","13902725"
"13700","13903497"
"13701","13905833"
"13702","13907872"
"13703","13911123"
"13704","13911206"
"13705","13911729"
"13706","13912267"
"13707","13912712"
"13708","13912725"
"13709","13912926"
"13710","13914201"
"13711","13914735"
"13712","13914961"
"13713","13915004"
"13714","13916105"
"13715","13917029"
"13716","13919213"
"13717","13920551"
"13718","13920801"
"13719","13921462"
"13720","13921768"
"13721","13922353"
"13722","13923165"
"13723","13923255"
"13724","13924403"
"13725","13926341"
"13726","13926463"
"13727","13926549"
"13728","13926604"
"13729","13926664"
"13730","13926702"
"13731","13928461"
"13732","13934790"
"13733","13934894"
"13734","13935360"
"13735","13935511"
"13736","13936824"
"13737","13937701"
"13738","13937820"
"13739","13937854"
"13740","13939924"
"13741","13941017"
"13742","13941210"
"13743","13941236"
"13744","13941308"
"13745","13941998"
"13746","13942612"
"13747","13942921"
"13748","13943523"
"13749","13944942"
"13750","13945103"
"13751","13949732"
"13752","13950233"
"13753","13951405"
"13754","13951783"
"13755","13951959"
"13756","13952384"
"13757","13952428"
"13758","13953224"
"13759","13953640"
"13760","13954028"
"13761","13955139"
"13762","13955160"
"13763","13955165"
"13764","13956326"
"13765","13956613"
"13766","13957261"
"13767","13957499"
"13768","13959346"
"13769","13959538"
"13770","13959891"
"13771","13960277"
"13772","13960907"
"13773","13961073"
"13774","13962117"
"13775","13963005"
"13776","13963326"
"13777","13968271"
"13778","13968722"
"13779","13970217"
"13780","13971160"
"13781","13971471"
"13782","13972708"
"13783","13972766"
"13784","13973514"
"13785","13974200"
"13786","13974584"
"13787","13974993"
"13788","13978036"
"13789","13978084"
"13790","13978228"
"13791","13980280"
"13792","13980828"
"13793","13980860"
"13794","13980926"
"13795","13983092"
"13796","13987276"
"13797","13987302"
"13798","13987339"
"13799","13990841"
"13800","13991186"
"13801","13992183"
"13802","13992442"
"13803","13992742"
"13804","13993046"
"13805","13993376"
"13806","13995008"
"13807","13995350"
"13808","13995614"
"13809","13995891"
"13810","13997385"
"13811","13997415"
"13812","13997552"
"13813","13998064"
"13814","13998679"
"13815","13999070"
"13816","13999916"
"13817","14000455"
"13818","14006729"
"13819","14007809"
"13820","14010200"
"13821","14010651"
"13822","14010699"
"13823","14010951"
"13824","14011411"
"13825","14011511"
"13826","14011728"
"13827","14012274"
"13828","14012606"
"13829","14012748"
"13830","14014170"
"13831","14016206"
"13832","14020396"
"13833","14021649"
"13834","14022980"
"13835","14023316"
"13836","14024257"
"13837","14025561"
"13838","14026862"
"13839","14027110"
"13840","14027756"
"13841","14028280"
"13842","14028380"
"13843","14028586"
"13844","14029776"
"13845","14032445"
"13846","14036117"
"13847","14036591"
"13848","14036911"
"13849","14037459"
"13850","14039239"
"13851","14041141"
"13852","14041196"
"13853","14041447"
"13854","14043849"
"13855","14044731"
"13856","14048187"
"13857","14050933"
"13858","14053775"
"13859","14054091"
"13860","14055341"
"13861","14056307"
"13862","14057678"
"13863","14057802"
"13864","14058251"
"13865","14058375"
"13866","14064701"
"13867","14065007"
"13868","14065198"
"13869","14065448"
"13870","14065821"
"13871","14066397"
"13872","14066702"
"13873","14068074"
"13874","14068646"
"13875","14068668"
"13876","14069371"
"13877","14069379"
"13878","14070671"
"13879","14071436"
"13880","14071802"
"13881","14071817"
"13882","14073163"
"13883","14076357"
"13884","14080022"
"13885","14084988"
"13886","14086770"
"13887","14088558"
"13888","14089094"
"13889","14089282"
"13890","14089808"
"13891","14091664"
"13892","14092217"
"13893","14092236"
"13894","14092239"
"13895","14092722"
"13896","14092808"
"13897","14093073"
"13898","14093225"
"13899","14094264"
"13900","14094370"
"13901","14094480"
"13902","14100582"
"13903","14100743"
"13904","14101329"
"13905","14102790"
"13906","14104812"
"13907","14105094"
"13908","14105220"
"13909","14107667"
"13910","14108460"
"13911","14108509"
"13912","14108671"
"13913","14108870"
"13914","14109521"
"13915","14109544"
"13916","14109893"
"13917","14110144"
"13918","14110407"
"13919","14111092"
"13920","14111254"
"13921","14111390"
"13922","14111626"
"13923","14115455"
"13924","14117696"
"13925","14120153"
"13926","14120431"
"13927","14120620"
"13928","14121045"
"13929","14121640"
"13930","14122786"
"13931","14124792"
"13932","14125183"
"13933","14125913"
"13934","14126303"
"13935","14126610"
"13936","14126853"
"13937","14129429"
"13938","14131597"
"13939","14135050"
"13940","14135904"
"13941","14137017"
"13942","14137639"
"13943","14138066"
"13944","14138800"
"13945","14139170"
"13946","14139187"
"13947","14139553"
"13948","14139651"
"13949","14140552"
"13950","14140905"
"13951","14141215"
"13952","14141874"
"13953","14142298"
"13954","14147107"
"13955","14148550"
"13956","14148988"
"13957","14149127"
"13958","14150846"
"13959","14151551"
"13960","14153081"
"13961","14153242"
"13962","14155064"
"13963","14155795"
"13964","14159853"
"13965","14161086"
"13966","14161103"
"13967","14163352"
"13968","14164319"
"13969","14165982"
"13970","14166695"
"13971","14167282"
"13972","14167287"
"13973","14167624"
"13974","14167763"
"13975","14168034"
"13976","14168274"
"13977","14169266"
"13978","14171171"
"13979","14174460"
"13980","14175040"
"13981","14176286"
"13982","14176519"
"13983","14176878"
"13984","14177069"
"13985","14178226"
"13986","14179120"
"13987","14180414"
"13988","14181211"
"13989","14181565"
"13990","14183466"
"13991","14183900"
"13992","14185610"
"13993","14187014"
"13994","14187084"
"13995","14187475"
"13996","14191921"
"13997","14194024"
"13998","14195437"
"13999","14195524"
"14000","14196798"
"14001","14196990"
"14002","14200676"
"14003","14200678"
"14004","14201811"
"14005","14202979"
"14006","14203322"
"14007","14204631"
"14008","14205217"
"14009","14205364"
"14010","14205634"
"14011","14207287"
"14012","14212273"
"14013","14213699"
"14014","14214315"
"14015","14214403"
"14016","14215652"
"14017","14217692"
"14018","14218173"
"14019","14218722"
"14020","14218795"
"14021","14219018"
"14022","14219515"
"14023","14220422"
"14024","14221071"
"14025","14221607"
"14026","14222252"
"14027","14228589"
"14028","14230982"
"14029","14231418"
"14030","14231719"
"14031","14233670"
"14032","14234046"
"14033","14234561"
"14034","14235245"
"14035","14236734"
"14036","14237346"
"14037","14237397"
"14038","14237735"
"14039","14238785"
"14040","14239259"
"14041","14239534"
"14042","14240343"
"14043","14244430"
"14044","14245157"
"14045","14245639"
"14046","14245886"
"14047","14247423"
"14048","14252537"
"14049","14254221"
"14050","14254624"
"14051","14261749"
"14052","14262420"
"14053","14265052"
"14054","14266097"
"14055","14267222"
"14056","14272980"
"14057","14274809"
"14058","14275887"
"14059","14276224"
"14060","14276565"
"14061","14276659"
"14062","14277478"
"14063","14278303"
"14064","14278418"
"14065","14280057"
"14066","14280163"
"14067","14280778"
"14068","14281865"
"14069","14282356"
"14070","14282491"
"14071","14283546"
"14072","14290760"
"14073","14292249"
"14074","14294585"
"14075","14296562"
"14076","14296598"
"14077","14297036"
"14078","14297224"
"14079","14300750"
"14080","14301951"
"14081","14302945"
"14082","14303789"
"14083","14309960"
"14084","14311699"
"14085","14312186"
"14086","14312497"
"14087","14314240"
"14088","14314562"
"14089","14316198"
"14090","14316228"
"14091","14316284"
"14092","14317785"
"14093","14317995"
"14094","14322170"
"14095","14322182"
"14096","14322869"
"14097","14323475"
"14098","14323803"
"14099","14330688"
"14100","14330713"
"14101","14330789"
"14102","14331775"
"14103","14332210"
"14104","14332446"
"14105","14334031"
"14106","14335179"
"14107","14336338"
"14108","14337001"
"14109","14339989"
"14110","14340033"
"14111","14340142"
"14112","14340328"
"14113","14341006"
"14114","14342997"
"14115","14347194"
"14116","14347502"
"14117","14348580"
"14118","14349588"
"14119","14350781"
"14120","14351693"
"14121","14351733"
"14122","14351787"
"14123","14353077"
"14124","14353103"
"14125","14354698"
"14126","14355431"
"14127","14355768"
"14128","14357487"
"14129","14357698"
"14130","14358402"
"14131","14359772"
"14132","14361378"
"14133","14362124"
"14134","14365130"
"14135","14366054"
"14136","14366544"
"14137","14366918"
"14138","14367248"
"14139","14367695"
"14140","14369923"
"14141","14370839"
"14142","14371241"
"14143","14372031"
"14144","14372624"
"14145","14373121"
"14146","14373756"
"14147","14378713"
"14148","14378948"
"14149","14381060"
"14150","14381523"
"14151","14383299"
"14152","14383928"
"14153","14386245"
"14154","14386712"
"14155","14386892"
"14156","14387471"
"14157","14387555"
"14158","14389886"
"14159","14397396"
"14160","14401928"
"14161","14403485"
"14162","14403574"
"14163","14404240"
"14164","14406256"
"14165","14406826"
"14166","14408114"
"14167","14415799"
"14168","14417576"
"14169","14417798"
"14170","14419516"
"14171","14420353"
"14172","14421258"
"14173","14421313"
"14174","14422308"
"14175","14423010"
"14176","14426680"
"14177","14427313"
"14178","14429957"
"14179","14438244"
"14180","14439638"
"14181","14440066"
"14182","14441627"
"14183","14445183"
"14184","14445481"
"14185","14446717"
"14186","14446960"
"14187","14451686"
"14188","14452731"
"14189","14453189"
"14190","14453434"
"14191","14464084"
"14192","14464699"
"14193","14466137"
"14194","14466193"
"14195","14466418"
"14196","14467580"
"14197","14467602"
"14198","14469737"
"14199","14471418"
"14200","14472272"
"14201","14472317"
"14202","14472385"
"14203","14473545"
"14204","14473548"
"14205","14475417"
"14206","14479761"
"14207","14480047"
"14208","14480430"
"14209","14481668"
"14210","14482103"
"14211","14483469"
"14212","14484998"
"14213","14485082"
"14214","14485372"
"14215","14486539"
"14216","14486682"
"14217","14487072"
"14218","14488817"
"14219","14489610"
"14220","14491976"
"14221","14497153"
"14222","14499123"
"14223","14499400"
"14224","14500533"
"14225","14500735"
"14226","14503754"
"14227","14505483"
"14228","14506036"
"14229","14506113"
"14230","14516582"
"14231","14518257"
"14232","14518363"
"14233","14521738"
"14234","14522175"
"14235","14522432"
"14236","14522716"
"14237","14522966"
"14238","14524079"
"14239","14524686"
"14240","14527923"
"14241","14529806"
"14242","14530298"
"14243","14534676"
"14244","14535001"
"14245","14535633"
"14246","14536003"
"14247","14536056"
"14248","14536245"
"14249","14538181"
"14250","14539106"
"14251","14541203"
"14252","14547628"
"14253","14547982"
"14254","14548280"
"14255","14548579"
"14256","14549011"
"14257","14549226"
"14258","14549287"
"14259","14551432"
"14260","14551508"
"14261","14551515"
"14262","14551896"
"14263","14552533"
"14264","14553862"
"14265","14554093"
"14266","14555269"
"14267","14555440"
"14268","14556587"
"14269","14556661"
"14270","14557504"
"14271","14566213"
"14272","14568352"
"14273","14569881"
"14274","14570408"
"14275","14570492"
"14276","14570963"
"14277","14571451"
"14278","14571686"
"14279","14575253"
"14280","14576763"
"14281","14577253"
"14282","14577490"
"14283","14577930"
"14284","14578109"
"14285","14579123"
"14286","14586448"
"14287","14587044"
"14288","14587950"
"14289","14590476"
"14290","14592009"
"14291","14594286"
"14292","14596236"
"14293","14601503"
"14294","14602894"
"14295","14607289"
"14296","14608127"
"14297","14609804"
"14298","14610596"
"14299","14613942"
"14300","14614708"
"14301","14616377"
"14302","14619860"
"14303","14622053"
"14304","14625676"
"14305","14627598"
"14306","14627817"
"14307","14627819"
"14308","14628080"
"14309","14628409"
"14310","14632080"
"14311","14633272"
"14312","14646562"
"14313","14648556"
"14314","14648838"
"14315","14650584"
"14316","14653800"
"14317","14653831"
"14318","14654573"
"14319","14655004"
"14320","14655908"
"14321","14661553"
"14322","14663344"
"14323","14665418"
"14324","14666364"
"14325","14666899"
"14326","14668622"
"14327","14670074"
"14328","14672067"
"14329","14672524"
"14330","14672920"
"14331","14682338"
"14332","14683983"
"14333","14685187"
"14334","14685276"
"14335","14689860"
"14336","14690331"
"14337","14691805"
"14338","14692426"
"14339","14692459"
"14340","14695540"
"14341","14696215"
"14342","14696542"
"14343","14705110"
"14344","14705209"
"14345","14706784"
"14346","14707466"
"14347","14707648"
"14348","14707675"
"14349","14709693"
"14350","14710763"
"14351","14711796"
"14352","14713599"
"14353","14713835"
"14354","14714093"
"14355","14716077"
"14356","14716155"
"14357","14716403"
"14358","14716586"
"14359","14722273"
"14360","14723039"
"14361","14723166"
"14362","14723697"
"14363","14724015"
"14364","14724181"
"14365","14726498"
"14366","14726699"
"14367","14728630"
"14368","14728788"
"14369","14730708"
