fid,id
"19967","31756631"
"19968","31758438"
"19969","31759087"
"19970","31759330"
"19971","31759545"
"19972","31760403"
"19973","31760436"
"19974","31767505"
"19975","31772667"
"19976","31773364"
"19977","31773898"
"19978","31794109"
"19979","31795059"
"19980","31795680"
"19981","31796259"
"19982","31796691"
"19983","31797655"
"19984","31799118"
"19985","31799369"
"19986","31799920"
"19987","31801234"
"19988","31801631"
"19989","31801816"
"19990","31802275"
"19991","31802641"
"19992","31802796"
"19993","31803169"
"19994","31804149"
"19995","31805784"
"19996","31805845"
"19997","31806847"
"19998","31809360"
"19999","31809829"
"20000","31814773"
"20001","31815470"
"20002","31822089"
"20003","31823510"
"20004","31823858"
"20005","31824097"
"20006","31824803"
"20007","31832773"
"20008","31832851"
"20009","31832966"
"20010","31834161"
"20011","31834190"
"20012","31835260"
"20013","31835498"
"20014","31835627"
"20015","31835917"
"20016","31837233"
"20017","31837921"
"20018","31838338"
"20019","31845412"
"20020","31852788"
"20021","31853354"
"20022","31854564"
"20023","31863369"
"20024","31866810"
"20025","31871475"
"20026","31873616"
"20027","31874576"
"20028","31875616"
"20029","31875827"
"20030","31876014"
"20031","31876398"
"20032","31876645"
"20033","31876724"
"20034","31877020"
"20035","31877537"
"20036","31877755"
"20037","31877856"
"20038","31877977"
"20039","31878663"
"20040","31878924"
"20041","31878988"
"20042","31879035"
"20043","31883514"
"20044","31883774"
"20045","31884029"
"20046","31884434"
"20047","31884652"
"20048","31885300"
"20049","31885820"
"20050","31885987"
"20051","31894643"
"20052","31895547"
"20053","31895980"
"20054","31898630"
"20055","31901657"
"20056","31903229"
"20057","31904156"
"20058","31904811"
"20059","31905531"
"20060","31906094"
"20061","31906580"
"20062","31907710"
"20063","31916725"
"20064","31916931"
"20065","31918252"
"20066","31919636"
"20067","31919779"
"20068","31920075"
"20069","31924097"
"20070","31925075"
"20071","31925535"
"20072","31926655"
"20073","31928439"
"20074","31929176"
"20075","31929437"
"20076","31931371"
"20077","31932152"
"20078","31932642"
"20079","31932872"
"20080","31935427"
"20081","31935664"
"20082","31936078"
"20083","31946382"
"20084","31946864"
"20085","31947991"
"20086","31950761"
"20087","31950840"
"20088","31950886"
"20089","31952771"
"20090","31953973"
"20091","31955252"
"20092","31956393"
"20093","31956547"
"20094","31961731"
"20095","31963324"
"20096","31964005"
"20097","31964642"
"20098","31964801"
"20099","31965215"
"20100","31965415"
"20101","31972030"
"20102","31974197"
"20103","31974592"
"20104","31978518"
"20105","31979408"
"20106","31980005"
"20107","31980644"
"20108","31981491"
"20109","31982527"
"20110","31986426"
"20111","31986430"
"20112","31987512"
"20113","31987544"
"20114","31988074"
"20115","31989330"
"20116","31989484"
"20117","31990505"
"20118","31991377"
"20119","31993541"
"20120","31994556"
"20121","31994735"
"20122","31997308"
"20123","32006626"
"20124","32008894"
"20125","32010533"
"20126","32012464"
"20127","32013622"
"20128","32015007"
"20129","32017624"
"20130","32019847"
"20131","32020853"
"20132","32020990"
"20133","32022820"
"20134","32025639"
"20135","32034639"
"20136","32035609"
"20137","32036822"
"20138","32036850"
"20139","32036997"
"20140","32037535"
"20141","32037930"
"20142","32039742"
"20143","32040351"
"20144","32040396"
"20145","32040619"
"20146","32042820"
"20147","32043671"
"20148","32044146"
"20149","32045160"
"20150","32047248"
"20151","32049606"
"20152","32050071"
"20153","32050983"
"20154","32053614"
"20155","32054416"
"20156","32054910"
"20157","32059283"
"20158","32062080"
"20159","32064173"
"20160","32064705"
"20161","32065845"
"20162","32069538"
"20163","32071927"
"20164","32080210"
"20165","32085454"
"20166","32085492"
"20167","32086758"
"20168","32089161"
"20169","32090300"
"20170","32102590"
"20171","32102888"
"20172","32104047"
"20173","32107065"
"20174","32107458"
"20175","32108840"
"20176","32109093"
"20177","32113817"
"20178","32114824"
"20179","32116711"
"20180","32121725"
"20181","32122767"
"20182","32122886"
"20183","32123225"
"20184","32125944"
"20185","32128935"
"20186","32136644"
"20187","32137481"
"20188","32137567"
"20189","32139526"
"20190","32141626"
"20191","32155741"
"20192","32159820"
"20193","32161408"
"20194","32161968"
"20195","32161987"
"20196","32162250"
"20197","32163602"
"20198","32163798"
"20199","32164372"
"20200","32164433"
"20201","32165550"
"20202","32166672"
"20203","32167255"
"20204","32167684"
"20205","32171100"
"20206","32172621"
"20207","32176821"
"20208","32178172"
"20209","32180213"
"20210","32180820"
"20211","32181226"
"20212","32185917"
"20213","32186906"
"20214","32186945"
"20215","32189352"
"20216","32190231"
"20217","32190629"
"20218","32197473"
"20219","32201182"
"20220","32207083"
"20221","32207088"
"20222","32207337"
"20223","32214068"
"20224","32214481"
"20225","32214783"
"20226","32218558"
"20227","32218659"
"20228","32218803"
"20229","32219550"
"20230","32219678"
"20231","32222783"
"20232","32223111"
"20233","32223114"
"20234","32223317"
"20235","32223854"
"20236","32224165"
"20237","32224172"
"20238","32224211"
"20239","32224530"
"20240","32225184"
"20241","32225186"
"20242","32225187"
"20243","32225188"
"20244","32225189"
"20245","32225195"
"20246","32225197"
"20247","32225203"
"20248","32225206"
"20249","32225207"
"20250","32228971"
"20251","32232502"
"20252","32232908"
"20253","32233982"
"20254","32234241"
"20255","32234674"
"20256","32235802"
"20257","32236518"
"20258","32236681"
"20259","32236951"
"20260","32237138"
"20261","32237148"
"20262","32237240"
"20263","32237306"
"20264","32237394"
"20265","32237413"
"20266","32237469"
"20267","32237493"
"20268","32237560"
"20269","32237566"
"20270","32237634"
"20271","32237640"
"20272","32237692"
"20273","32237736"
"20274","32237768"
"20275","32237811"
"20276","32238040"
"20277","32238106"
"20278","32238131"
"20279","32238198"
"20280","32238229"
"20281","32238253"
"20282","32238307"
"20283","32238324"
"20284","32238387"
"20285","32238391"
"20286","32238462"
"20287","32238473"
"20288","32238548"
"20289","32238621"
"20290","32238730"
"20291","32238809"
"20292","32238821"
"20293","32239033"
"20294","32239034"
"20295","32239035"
"20296","32239039"
"20297","32239551"
"20298","32239640"
"20299","32239738"
"20300","32239944"
"20301","32239950"
"20302","32240068"
"20303","32240076"
"20304","32240110"
"20305","32240183"
"20306","32240186"
"20307","32240388"
"20308","32240417"
"20309","32240476"
"20310","32240488"
"20311","32240533"
"20312","32240537"
"20313","32240590"
"20314","32240603"
"20315","32240788"
"20316","32240812"
"20317","32240873"
"20318","32240896"
"20319","32240933"
"20320","32240966"
"20321","32240970"
"20322","32241019"
"20323","32241027"
"20324","32241060"
"20325","32241096"
"20326","32241117"
"20327","32241142"
"20328","32241163"
"20329","32241185"
"20330","32241235"
"20331","32241242"
"20332","32241284"
"20333","32241288"
"20334","32241577"
"20335","32241600"
"20336","32242547"
"20337","32244500"
"20338","32244701"
"20339","32244865"
"20340","32260219"
"20341","32266199"
"20342","32267833"
"20343","32271293"
"20344","32272051"
"20345","32273036"
"20346","32278370"
"20347","32283154"
"20348","32284611"
"20349","32286305"
"20350","32286787"
"20351","32286975"
"20352","32287174"
"20353","32291033"
"20354","32291088"
"20355","32291386"
"20356","32291826"
"20357","32292131"
"20358","32303292"
"20359","32303671"
"20360","32303970"
"20361","32304108"
"20362","32304790"
"20363","32305506"
"20364","32306053"
"20365","32308243"
"20366","32308362"
"20367","32308471"
"20368","32309885"
"20369","32310285"
"20370","32311383"
"20371","32314460"
"20372","32315112"
"20373","32317538"
"20374","32317602"
"20375","32327466"
"20376","32329737"
"20377","32333590"
"20378","32333972"
"20379","32337194"
"20380","32342394"
"20381","32343097"
"20382","32347436"
"20383","32347622"
"20384","32347796"
"20385","32349835"
"20386","32355657"
"20387","32355744"
"20388","32356476"
"20389","32358099"
"20390","32358780"
"20391","32362267"
"20392","32364475"
"20393","32364762"
"20394","32365434"
"20395","32367010"
"20396","32370730"
"20397","32371477"
"20398","32371865"
"20399","32377751"
"20400","32378301"
"20401","32379480"
"20402","32380547"
"20403","32387391"
"20404","32392636"
"20405","32397072"
"20406","32399523"
"20407","32401236"
"20408","32401422"
"20409","32402674"
"20410","32402856"
"20411","32403772"
"20412","32404978"
"20413","32407324"
"20414","32414842"
"20415","32418651"
"20416","32420737"
"20417","32420792"
"20418","32422880"
"20419","32423962"
"20420","32426202"
"20421","32426419"
"20422","32426480"
"20423","32426943"
"20424","32428327"
"20425","32434711"
"20426","32438036"
"20427","32439523"
"20428","32441129"
"20429","32443972"
"20430","32444517"
"20431","32446089"
"20432","32446458"
"20433","32447993"
"20434","32448627"
"20435","32450257"
"20436","32450788"
"20437","32450910"
"20438","32454559"
"20439","32457051"
"20440","32458305"
"20441","32460177"
"20442","32463707"
"20443","32466179"
"20444","32466246"
"20445","32466401"
"20446","32466450"
"20447","32466675"
"20448","32467087"
"20449","32467835"
"20450","32468788"
"20451","32469620"
"20452","32470327"
"20453","32474426"
"20454","32476606"
"20455","32476906"
"20456","32477130"
"20457","32479283"
"20458","32483378"
"20459","32484743"
"20460","32484875"
"20461","32485922"
"20462","32486433"
"20463","32490805"
"20464","32494256"
"20465","32494991"
"20466","32495009"
"20467","32495242"
"20468","32499059"
"20469","32501542"
"20470","32501807"
"20471","32503384"
"20472","32503407"
"20473","32506530"
"20474","32511315"
"20475","32514722"
"20476","32516998"
"20477","32517547"
"20478","32518869"
"20479","32518954"
"20480","32519021"
"20481","32519119"
"20482","32521604"
"20483","32522010"
"20484","32526623"
"20485","32526864"
"20486","32527273"
"20487","32527598"
"20488","32529302"
"20489","32531170"
"20490","32533738"
"20491","32540677"
"20492","32541389"
"20493","32541475"
"20494","32541965"
"20495","32542856"
"20496","32542979"
"20497","32543781"
"20498","32544013"
"20499","32544460"
"20500","32544579"
"20501","32544596"
"20502","32545827"
"20503","32546286"
"20504","32546490"
"20505","32546497"
"20506","32546587"
"20507","32546879"
"20508","32549039"
"20509","32549565"
"20510","32550619"
"20511","32552274"
"20512","32553129"
"20513","32553235"
"20514","32560880"
"20515","32561334"
"20516","32562943"
"20517","32563657"
"20518","32564618"
"20519","32567344"
"20520","32568037"
"20521","32570179"
"20522","32570888"
"20523","32571267"
"20524","32572192"
"20525","32573252"
"20526","32573359"
"20527","32584290"
"20528","32587410"
"20529","32587861"
"20530","32587884"
"20531","32587918"
"20532","32587983"
"20533","32588761"
"20534","32590546"
"20535","32590674"
"20536","32591286"
"20537","32591885"
"20538","32592596"
"20539","32593295"
"20540","32595351"
"20541","32608451"
"20542","32609815"
"20543","32611480"
"20544","32611927"
"20545","32612264"
"20546","32612731"
"20547","32613384"
"20548","32616616"
"20549","32617393"
"20550","32617897"
"20551","32620347"
"20552","32628641"
"20553","32634232"
"20554","32634265"
"20555","32634304"
"20556","32634435"
"20557","32634514"
"20558","32634671"
"20559","32634720"
"20560","32634839"
"20561","32634874"
"20562","32634964"
"20563","32635018"
"20564","32635385"
"20565","32635569"
"20566","32635717"
"20567","32635722"
"20568","32636472"
"20569","32636494"
"20570","32636654"
"20571","32636982"
"20572","32637632"
"20573","32639119"
"20574","32640244"
"20575","32643109"
"20576","32643370"
"20577","32644865"
"20578","32653951"
"20579","32655597"
"20580","32655912"
"20581","32657400"
"20582","32657797"
"20583","32661706"
"20584","32661875"
"20585","32664187"
"20586","32664976"
"20587","32664982"
"20588","32666534"
"20589","32667705"
"20590","32668900"
"20591","32669067"
"20592","32671362"
"20593","32672993"
"20594","32673942"
"20595","32675979"
"20596","32676082"
"20597","32676180"
"20598","32676181"
"20599","32676185"
"20600","32676186"
"20601","32676189"
"20602","32676190"
"20603","32678246"
"20604","32678718"
"20605","32678719"
"20606","32678720"
"20607","32678721"
"20608","32678723"
"20609","32678724"
"20610","32678725"
"20611","32678726"
"20612","32678727"
"20613","32681548"
"20614","32681549"
"20615","32681551"
"20616","32681559"
"20617","32681564"
"20618","32681565"
"20619","32681579"
"20620","32681581"
"20621","32681584"
"20622","32683419"
"20623","32683422"
"20624","32683430"
"20625","32683433"
"20626","32683537"
"20627","32692224"
"20628","32695489"
"20629","32695731"
"20630","32695762"
"20631","32695800"
"20632","32696766"
"20633","32696852"
"20634","32698370"
"20635","32698909"
"20636","32699108"
"20637","32699981"
"20638","32700870"
"20639","32701394"
"20640","32704496"
"20641","32705496"
"20642","32711107"
"20643","32711759"
"20644","32714651"
"20645","32716117"
"20646","32716275"
"20647","32718338"
"20648","32722219"
"20649","32722385"
"20650","32723619"
"20651","32724046"
"20652","32724719"
"20653","32726513"
"20654","32726808"
"20655","32731541"
"20656","32732490"
"20657","32734625"
"20658","32735694"
"20659","32736925"
"20660","32740310"
"20661","32742923"
"20662","32743311"
"20663","32743787"
"20664","32744022"
"20665","32748646"
"20666","32749511"
"20667","32749800"
"20668","32757476"
"20669","32758570"
"20670","32759322"
"20671","32760468"
"20672","32763453"
"20673","32764445"
"20674","32764575"
"20675","32765655"
"20676","32765984"
"20677","32766010"
"20678","32773207"
"20679","32777169"
"20680","32781823"
"20681","32783284"
"20682","32784434"
"20683","32785423"
"20684","32786031"
"20685","32788167"
"20686","32790135"
"20687","32790345"
"20688","32792802"
"20689","32794232"
"20690","32802231"
"20691","32802904"
"20692","32805038"
"20693","32805276"
"20694","32805414"
"20695","32806692"
"20696","32807364"
"20697","32808836"
"20698","32809670"
"20699","32811391"
"20700","32812845"
"20701","32813805"
"20702","32815738"
"20703","32816601"
"20704","32818195"
"20705","32818383"
"20706","32818954"
"20707","32820306"
"20708","32820753"
"20709","32821152"
"20710","32826893"
"20711","32828305"
"20712","32831206"
"20713","32833064"
"20714","32834210"
"20715","32834423"
"20716","32837714"
"20717","32837987"
"20718","32840500"
"20719","32840626"
"20720","32841296"
"20721","32844370"
"20722","32844387"
"20723","32844588"
"20724","32844884"
"20725","32845131"
"20726","32845716"
"20727","32846103"
"20728","32847146"
"20729","32847511"
"20730","32848199"
"20731","32848619"
"20732","32856048"
"20733","32857508"
"20734","32859066"
"20735","32860550"
"20736","32861073"
"20737","32864955"
"20738","32865732"
"20739","32866480"
"20740","32866678"
"20741","32867399"
"20742","32870169"
"20743","32872437"
"20744","32873781"
"20745","32874857"
"20746","32876011"
"20747","32876527"
"20748","32884159"
"20749","32885270"
"20750","32886361"
"20751","32886967"
"20752","32890197"
"20753","32890531"
"20754","32890591"
"20755","32892358"
"20756","32892533"
"20757","32892576"
"20758","32892845"
"20759","32893569"
"20760","32894176"
"20761","32894678"
"20762","32898133"
"20763","32915674"
"20764","32916183"
"20765","32916378"
"20766","32917795"
"20767","32917917"
"20768","32918155"
"20769","32919210"
"20770","32919247"
"20771","32919980"
"20772","32920030"
"20773","32920121"
"20774","32920999"
"20775","32922087"
"20776","32922463"
"20777","32923358"
"20778","32928652"
"20779","32933643"
"20780","32935473"
"20781","32937132"
"20782","32938196"
"20783","32940875"
"20784","32941264"
"20785","32942408"
"20786","32942632"
"20787","32943764"
"20788","32959389"
"20789","32960518"
"20790","32961345"
"20791","32961700"
"20792","32962319"
"20793","32963138"
"20794","32963218"
"20795","32967988"
"20796","32968738"
"20797","32969639"
"20798","32973353"
"20799","32974799"
"20800","32975089"
"20801","32975416"
"20802","32976324"
"20803","32977260"
"20804","32978962"
"20805","32979245"
"20806","32980398"
"20807","32983049"
"20808","32984848"
"20809","32984993"
"20810","32986532"
"20811","32987477"
"20812","32987851"
"20813","32987863"
"20814","32989719"
"20815","32990259"
"20816","32990282"
"20817","32990481"
"20818","32991792"
"20819","32991956"
"20820","32992225"
"20821","32992390"
"20822","32992438"
"20823","32992674"
"20824","33001460"
"20825","33005220"
"20826","33007551"
"20827","33010488"
"20828","33011379"
"20829","33012494"
"20830","33019022"
"20831","33020831"
"20832","33022743"
"20833","33024132"
"20834","33029434"
"20835","33033160"
"20836","33033214"
"20837","33034744"
"20838","33035739"
"20839","33035945"
"20840","33036559"
"20841","33038266"
"20842","33038567"
"20843","33039061"
"20844","33040300"
"20845","33044128"
"20846","33046019"
"20847","33046682"
"20848","33047674"
"20849","33048925"
"20850","33050172"
"20851","33055126"
"20852","33060929"
"20853","33061453"
"20854","33064746"
"20855","33067252"
"20856","33068756"
"20857","33069506"
"20858","33069533"
"20859","33070416"
"20860","33071843"
"20861","33072230"
"20862","33072686"
"20863","33072804"
"20864","33073934"
"20865","33075317"
"20866","33075770"
"20867","33080376"
"20868","33080606"
"20869","33087134"
"20870","33087999"
"20871","33090783"
"20872","33093855"
"20873","33094168"
"20874","33094220"
"20875","33094281"
"20876","33094364"
"20877","33096377"
"20878","33097224"
"20879","33098823"
"20880","33101286"
"20881","33107400"
"20882","33107548"
"20883","33107690"
"20884","33108984"
"20885","33110303"
"20886","33111095"
"20887","33112368"
"20888","33112524"
"20889","33114243"
"20890","33115959"
"20891","33116655"
"20892","33118582"
"20893","33120664"
"20894","33123667"
"20895","33126746"
"20896","33127817"
"20897","33129377"
"20898","33129394"
"20899","33133219"
"20900","33134698"
"20901","33135391"
"20902","33135591"
"20903","33138120"
"20904","33138276"
"20905","33138360"
"20906","33141479"
"20907","33142839"
"20908","33151516"
"20909","33154427"
"20910","33154669"
"20911","33155086"
"20912","33155206"
"20913","33156123"
"20914","33156210"
"20915","33156988"
"20916","33157841"
"20917","33159062"
"20918","33159289"
"20919","33165620"
"20920","33167738"
"20921","33168074"
"20922","33169495"
"20923","33169786"
"20924","33169890"
"20925","33170496"
"20926","33172245"
"20927","33172249"
"20928","33175415"
"20929","33183013"
"20930","33184311"
"20931","33184502"
"20932","33186696"
"20933","33186981"
"20934","33187408"
"20935","33188757"
"20936","33189755"
"20937","33190990"
"20938","33191754"
"20939","33194789"
"20940","33195320"
"20941","33201132"
"20942","33201727"
"20943","33202973"
"20944","33203187"
"20945","33213292"
"20946","33216329"
"20947","33216589"
"20948","33216624"
"20949","33216902"
"20950","33217402"
"20951","33218283"
"20952","33219156"
"20953","33219891"
"20954","33220339"
"20955","33221080"
"20956","33221660"
"20957","33221933"
"20958","33226326"
"20959","33226517"
"20960","33227584"
"20961","33230088"
"20962","33230211"
"20963","33230303"
"20964","33230477"
"20965","33235936"
"20966","33237562"
"20967","33238238"
"20968","33240958"
"20969","33241012"
"20970","33241841"
"20971","33241978"
"20972","33242898"
"20973","33243041"
"20974","33243396"
"20975","33243529"
"20976","33244670"
"20977","33248031"
"20978","33249193"
"20979","33253620"
"20980","33254187"
"20981","33254830"
"20982","33255997"
"20983","33256416"
"20984","33263092"
"20985","33265025"
"20986","33266016"
"20987","33267781"
"20988","33268138"
"20989","33269114"
"20990","33269847"
"20991","33270883"
"20992","33271828"
"20993","33273525"
"20994","33291824"
"20995","33292234"
"20996","33294631"
"20997","33295329"
"20998","33295827"
"20999","33303647"
"21000","33307926"
"21001","33310428"
"21002","33311237"
"21003","33312951"
"21004","33315338"
"21005","33315343"
"21006","33315595"
"21007","33316217"
"21008","33316690"
"21009","33318809"
"21010","33319941"
"21011","33326342"
"21012","33329762"
"21013","33330013"
"21014","33330161"
"21015","33331140"
"21016","33331584"
"21017","33333345"
"21018","33336699"
"21019","33340151"
"21020","33342901"
"21021","33343579"
"21022","33347084"
"21023","33348368"
"21024","33358823"
"21025","33359386"
"21026","33359522"
"21027","33360408"
"21028","33361844"
"21029","33361856"
"21030","33362018"
"21031","33362260"
"21032","33362377"
"21033","33362399"
"21034","33362477"
"21035","33363401"
"21036","33363704"
"21037","33367026"
"21038","33368138"
"21039","33368855"
"21040","33373421"
"21041","33375762"
"21042","33378475"
"21043","33386573"
"21044","33388510"
"21045","33388629"
"21046","33389423"
"21047","33389733"
"21048","33390413"
"21049","33391968"
"21050","33393883"
"21051","33396290"
"21052","33396762"
"21053","33397385"
"21054","33397908"
"21055","33400016"
"21056","33400202"
"21057","33400613"
"21058","33400953"
"21059","33401610"
"21060","33404876"
"21061","33405611"
"21062","33405642"
"21063","33405850"
"21064","33406037"
"21065","33406188"
"21066","33406274"
"21067","33406321"
"21068","33406391"
"21069","33407038"
"21070","33407244"
"21071","33416246"
"21072","33417913"
"21073","33418580"
"21074","33418931"
"21075","33419182"
"21076","33422134"
"21077","33423250"
"21078","33427025"
"21079","33427418"
"21080","33427855"
"21081","33428068"
"21082","33428109"
"21083","33428571"
"21084","33429269"
"21085","33429492"
"21086","33430867"
"21087","33431582"
"21088","33431823"
"21089","33431909"
"21090","33431978"
"21091","33431994"
"21092","33433134"
"21093","33433393"
"21094","33444493"
"21095","33446054"
"21096","33447225"
"21097","33448532"
"21098","33451472"
"21099","33451888"
"21100","33455253"
"21101","33457366"
"21102","33457731"
"21103","33467371"
"21104","33468225"
"21105","33469440"
"21106","33471012"
"21107","33472083"
"21108","33473125"
"21109","33473567"
"21110","33473671"
"21111","33473838"
"21112","33474649"
"21113","33485978"
"21114","33486731"
"21115","33488037"
"21116","33490968"
"21117","33491517"
"21118","33491707"
"21119","33492587"
"21120","33492744"
"21121","33493942"
"21122","33494085"
"21123","33494125"
"21124","33495663"
"21125","33496225"
"21126","33500813"
"21127","33505047"
"21128","33512766"
"21129","33514031"
"21130","33514079"
"21131","33516720"
"21132","33520254"
"21133","33523404"
"21134","33523503"
"21135","33523616"
"21136","33524882"
"21137","33524910"
"21138","33524941"
"21139","33527468"
"21140","33527634"
"21141","33527778"
"21142","33527998"
"21143","33528090"
"21144","33528376"
"21145","33528511"
"21146","33532216"
"21147","33533601"
"21148","33533803"
"21149","33534624"
"21150","33544900"
"21151","33546025"
"21152","33547205"
"21153","33548209"
"21154","33548323"
"21155","33550800"
"21156","33551770"
"21157","33552714"
"21158","33554251"
"21159","33555650"
"21160","33555952"
"21161","33556026"
"21162","33556100"
"21163","33557100"
"21164","33558241"
"21165","33558283"
"21166","33558307"
"21167","33558445"
"21168","33558466"
"21169","33559960"
"21170","33560460"
"21171","33560762"
"21172","33562239"
"21173","33564331"
"21174","33571687"
"21175","33572668"
"21176","33577934"
"21177","33578217"
"21178","33578743"
"21179","33579691"
"21180","33579779"
"21181","33579970"
"21182","33580008"
"21183","33580893"
"21184","33580907"
"21185","33583238"
"21186","33584724"
"21187","33585504"
"21188","33585541"
"21189","33585686"
"21190","33585726"
"21191","33586722"
"21192","33588367"
"21193","33588933"
"21194","33590374"
"21195","33592086"
"21196","33593018"
"21197","33594788"
"21198","33597052"
"21199","33605568"
"21200","33607276"
"21201","33607319"
"21202","33607411"
"21203","33608420"
"21204","33608870"
"21205","33611062"
"21206","33612527"
"21207","33612970"
"21208","33614872"
"21209","33616667"
"21210","33617342"
"21211","33618672"
"21212","33619915"
"21213","33621795"
"21214","33621826"
"21215","33621851"
"21216","33622308"
"21217","33627366"
"21218","33631732"
"21219","33631782"
"21220","33632312"
"21221","33633697"
"21222","33633853"
"21223","33634956"
"21224","33635065"
"21225","33635292"
"21226","33636056"
"21227","33636178"
"21228","33636366"
"21229","33636449"
"21230","33636535"
"21231","33636725"
"21232","33637874"
"21233","33639841"
"21234","33639979"
"21235","33640884"
"21236","33640885"
"21237","33641209"
"21238","33652038"
"21239","33652633"
"21240","33652892"
"21241","33653706"
"21242","33654285"
"21243","33655013"
"21244","33655292"
"21245","33656088"
"21246","33656120"
"21247","33656146"
"21248","33656304"
"21249","33658071"
"21250","33658646"
"21251","33660190"
"21252","33660196"
"21253","33664163"
"21254","33666887"
"21255","33673436"
"21256","33674936"
"21257","33676336"
"21258","33679677"
"21259","33680582"
"21260","33680825"
"21261","33681005"
"21262","33683110"
"21263","33683557"
"21264","33683615"
"21265","33683932"
"21266","33683971"
"21267","33685563"
"21268","33689108"
"21269","33689283"
"21270","33689647"
"21271","33689653"
"21272","33689832"
"21273","33690902"
"21274","33692033"
"21275","33699563"
"21276","33701016"
"21277","33701468"
"21278","33708600"
"21279","33708769"
"21280","33708931"
"21281","33709053"
"21282","33709253"
"21283","33709466"
"21284","33709502"
"21285","33709503"
"21286","33709508"
"21287","33709754"
"21288","33710554"
"21289","33710571"
"21290","33711092"
"21291","33711189"
"21292","33711350"
"21293","33711384"
"21294","33711735"
"21295","33711895"
"21296","33712004"
"21297","33712513"
"21298","33713175"
"21299","33716043"
"21300","33716426"
"21301","33716700"
"21302","33717547"
"21303","33717623"
"21304","33717639"
"21305","33717828"
"21306","33718046"
"21307","33718254"
"21308","33718909"
"21309","33719615"
"21310","33719823"
"21311","33720130"
"21312","33728093"
"21313","33734301"
"21314","33734483"
"21315","33736715"
"21316","33737434"
"21317","33738412"
"21318","33740728"
"21319","33742429"
"21320","33743082"
"21321","33743424"
"21322","33743807"
"21323","33744630"
"21324","33745270"
"21325","33745548"
"21326","33745565"
"21327","33745608"
"21328","33746075"
"21329","33746153"
"21330","33748535"
"21331","33749547"
"21332","33750981"
"21333","33751577"
"21334","33763207"
"21335","33766179"
"21336","33767710"
"21337","33769930"
"21338","33771250"
"21339","33771697"
"21340","33772781"
"21341","33774285"
"21342","33775765"
"21343","33775845"
"21344","33775898"
"21345","33776470"
"21346","33776553"
"21347","33776576"
"21348","33777266"
"21349","33780177"
"21350","33780216"
"21351","33781532"
"21352","33783249"
"21353","33784647"
"21354","33785223"
"21355","33785477"
"21356","33787438"
"21357","33787778"
"21358","33787919"
"21359","33796136"
"21360","33796251"
"21361","33798389"
"21362","33800823"
"21363","33801781"
"21364","33804063"
"21365","33806317"
"21366","33808226"
"21367","33808368"
"21368","33808634"
"21369","33810599"
"21370","33812239"
"21371","33822605"
"21372","33825679"
"21373","33826775"
"21374","33827757"
"21375","33827823"
"21376","33828402"
"21377","33828501"
"21378","33828528"
"21379","33828595"
"21380","33828709"
"21381","33829141"
"21382","33829512"
"21383","33829538"
"21384","33830012"
"21385","33830298"
"21386","33830393"
"21387","33830513"
"21388","33830665"
"21389","33831016"
"21390","33831074"
"21391","33831113"
"21392","33831116"
"21393","33831120"
"21394","33831138"
"21395","33831221"
"21396","33832027"
"21397","33833257"
"21398","33833470"
"21399","33833596"
"21400","33833636"
"21401","33833725"
"21402","33833887"
"21403","33834873"
"21404","33835358"
"21405","33835470"
"21406","33836115"
"21407","33837065"
"21408","33845173"
"21409","33845393"
"21410","33849970"
"21411","33850135"
"21412","33851532"
"21413","33851754"
"21414","33851822"
"21415","33851889"
"21416","33853158"
"21417","33855937"
"21418","33856906"
"21419","33858603"
"21420","33859371"
"21421","33866860"
"21422","33875614"
"21423","33877798"
"21424","33878676"
"21425","33880288"
"21426","33880355"
"21427","33880820"
"21428","33881088"
"21429","33881201"
"21430","33883852"
"21431","33884341"
"21432","33884349"
"21433","33885227"
"21434","33885308"
"21435","33891559"
"21436","33892511"
"21437","33898321"
"21438","33899066"
"21439","33900104"
"21440","33900546"
"21441","33900721"
"21442","33903016"
"21443","33903248"
"21444","33906887"
"21445","33908121"
"21446","33908446"
"21447","33909151"
"21448","33909508"
"21449","33909511"
"21450","33910078"
"21451","33910837"
"21452","33910920"
"21453","33911027"
"21454","33911544"
"21455","33912045"
"21456","33912291"
"21457","33912483"
"21458","33914381"
"21459","33914432"
"21460","33915820"
"21461","33917759"
"21462","33917958"
"21463","33928971"
"21464","33930883"
"21465","33932433"
"21466","33932486"
"21467","33933527"
"21468","33935442"
"21469","33937444"
"21470","33938000"
"21471","33941416"
"21472","33943482"
"21473","33943754"
"21474","33943994"
"21475","33944331"
"21476","33944413"
"21477","33944826"
"21478","33945711"
"21479","33947023"
"21480","33947095"
"21481","33951037"
"21482","33953726"
"21483","33954574"
"21484","33955057"
"21485","33957038"
"21486","33959560"
"21487","33959697"
"21488","33960097"
"21489","33961801"
"21490","33962961"
"21491","33964812"
"21492","33966122"
"21493","33966308"
"21494","33969898"
"21495","33971428"
"21496","33974082"
"21497","33974640"
"21498","33980946"
"21499","33981416"
"21500","33982630"
"21501","33983585"
"21502","33984685"
"21503","33986797"
"21504","33987509"
"21505","33987592"
"21506","33987847"
"21507","33987887"
"21508","33988271"
"21509","33988643"
"21510","33990380"
"21511","33990485"
"21512","33990639"
"21513","33990756"
"21514","33991062"
"21515","33992212"
"21516","33992824"
"21517","33992942"
"21518","33994677"
"21519","33994694"
"21520","33994896"
"21521","33994927"
