fid,id
"18652","22262419"
"18653","22262595"
"18654","22263267"
"18655","22263855"
"18656","22263904"
"18657","22266234"
"18658","22266286"
"18659","22266538"
"18660","22266875"
"18661","22267036"
"18662","22267382"
"18663","22267590"
"18664","22267906"
"18665","22268101"
"18666","22268166"
"18667","22268506"
"18668","22268514"
"18669","22270195"
"18670","22275716"
"18671","22275821"
"18672","22276602"
"18673","22277333"
"18674","22277436"
"18675","22277909"
"18676","22278680"
"18677","22278941"
"18678","22279816"
"18679","22280002"
"18680","22280432"
"18681","22280482"
"18682","22280822"
"18683","22283652"
"18684","22284181"
"18685","22288453"
"18686","22289185"
"18687","22290580"
"18688","22292535"
"18689","22292617"
"18690","22293394"
"18691","22293539"
"18692","22294028"
"18693","22294102"
"18694","22294260"
"18695","22294283"
"18696","22294297"
"18697","22294357"
"18698","22295038"
"18699","22295848"
"18700","22300341"
"18701","22302587"
"18702","22302785"
"18703","22303856"
"18704","22303888"
"18705","22303992"
"18706","22304644"
"18707","22304663"
"18708","22304757"
"18709","22305350"
"18710","22305797"
"18711","22305946"
"18712","22306163"
"18713","22306777"
"18714","22306848"
"18715","22307078"
"18716","22307248"
"18717","22307861"
"18718","22308102"
"18719","22308180"
"18720","22308705"
"18721","22309027"
"18722","22309568"
"18723","22309732"
"18724","22309866"
"18725","22309943"
"18726","22316496"
"18727","22321322"
"18728","22321796"
"18729","22322311"
"18730","22322524"
"18731","22323325"
"18732","22324099"
"18733","22324649"
"18734","22324705"
"18735","22325054"
"18736","22325453"
"18737","22326826"
"18738","22327260"
"18739","22328089"
"18740","22328208"
"18741","22328585"
"18742","22329791"
"18743","22330756"
"18744","22331268"
"18745","22335475"
"18746","22337162"
"18747","22337421"
"18748","22338292"
"18749","22338296"
"18750","22338304"
"18751","22338452"
"18752","22338613"
"18753","22338850"
"18754","22339165"
"18755","22339218"
"18756","22339259"
"18757","22339264"
"18758","22339410"
"18759","22339430"
"18760","22339572"
"18761","22339698"
"18762","22339757"
"18763","22339967"
"18764","22340384"
"18765","22340790"
"18766","22340808"
"18767","22340915"
"18768","22341308"
"18769","22341660"
"18770","22342076"
"18771","22342382"
"18772","22343079"
"18773","22343274"
"18774","22343429"
"18775","22343658"
"18776","22343909"
"18777","22343961"
"18778","22344396"
"18779","22344445"
"18780","22344483"
"18781","22345271"
"18782","22345676"
"18783","22346131"
"18784","22349506"
"18785","22350243"
"18786","22352661"
"18787","22352793"
"18788","22352928"
"18789","22353870"
"18790","22354307"
"18791","22354348"
"18792","22354598"
"18793","22355018"
"18794","22355365"
"18795","22355505"
"18796","22356093"
"18797","22356843"
"18798","22356845"
"18799","22357450"
"18800","22357832"
"18801","22357868"
"18802","22358241"
"18803","22359767"
"18804","22360577"
"18805","22360657"
"18806","22360787"
"18807","22360921"
"18808","22361004"
"18809","22361286"
"18810","22361598"
"18811","22361604"
"18812","22361657"
"18813","22361893"
"18814","22365504"
"18815","22366842"
"18816","22368370"
"18817","22368751"
"18818","22370132"
"18819","22370339"
"18820","22370386"
"18821","22370388"
"18822","22371082"
"18823","22372893"
"18824","22373128"
"18825","22374957"
"18826","22374967"
"18827","22375950"
"18828","22376011"
"18829","22376064"
"18830","22376093"
"18831","22376956"
"18832","22382300"
"18833","22384717"
"18834","22385723"
"18835","22386804"
"18836","22387338"
"18837","22387499"
"18838","22388659"
"18839","22389258"
"18840","22392030"
"18841","22393526"
"18842","22395320"
"18843","22396507"
"18844","22397992"
"18845","22399042"
"18846","22400476"
"18847","22400510"
"18848","22400856"
"18849","22401048"
"18850","22401504"
"18851","22403335"
"18852","22404730"
"18853","22406109"
"18854","22407448"
"18855","22408376"
"18856","22409073"
"18857","22409383"
"18858","22409448"
"18859","22409935"
"18860","22410246"
"18861","22411635"
"18862","22411833"
"18863","22417648"
"18864","22418899"
"18865","22419249"
"18866","22419704"
"18867","22419930"
"18868","22420010"
"18869","22420902"
"18870","22421928"
"18871","22423342"
"18872","22423659"
"18873","22425516"
"18874","22431770"
"18875","22432497"
"18876","22433073"
"18877","22433291"
"18878","22434082"
"18879","22434380"
"18880","22434861"
"18881","22435019"
"18882","22435399"
"18883","22435813"
"18884","22436168"
"18885","22436287"
"18886","22436581"
"18887","22438519"
"18888","22438742"
"18889","22445969"
"18890","22446568"
"18891","22447398"
"18892","22447855"
"18893","22448345"
"18894","22448627"
"18895","22449860"
"18896","22450143"
"18897","22451363"
"18898","22452129"
"18899","22452278"
"18900","22452536"
"18901","22453527"
"18902","22454253"
"18903","22455153"
"18904","22455181"
"18905","22460669"
"18906","22462752"
"18907","22462797"
"18908","22464295"
"18909","22465418"
"18910","22465657"
"18911","22466002"
"18912","22466315"
"18913","22466537"
"18914","22469509"
"18915","22471099"
"18916","22471517"
"18917","22471620"
"18918","22477305"
"18919","22477997"
"18920","22479006"
"18921","22479784"
"18922","22479926"
"18923","22479963"
"18924","22480137"
"18925","22480209"
"18926","22480570"
"18927","22481840"
"18928","22482376"
"18929","22483105"
"18930","22483110"
"18931","22483574"
"18932","22483776"
"18933","22483942"
"18934","22484006"
"18935","22484057"
"18936","22485639"
"18937","22491853"
"18938","22494825"
"18939","22495122"
"18940","22496369"
"18941","22499295"
"18942","22499728"
"18943","22503055"
"18944","22503340"
"18945","22504678"
"18946","22505480"
"18947","22510428"
"18948","22510506"
"18949","22513363"
"18950","22513387"
"18951","22514364"
"18952","22514608"
"18953","22514949"
"18954","22516244"
"18955","22516361"
"18956","22516899"
"18957","22518123"
"18958","22522733"
"18959","22524272"
"18960","22527937"
"18961","22529131"
"18962","22529259"
"18963","22529877"
"18964","22531696"
"18965","22531898"
"18966","22533436"
"18967","22533666"
"18968","22533734"
"18969","22534758"
"18970","22535503"
"18971","22542091"
"18972","22543433"
"18973","22544160"
"18974","22545036"
"18975","22545117"
"18976","22545206"
"18977","22545840"
"18978","22545850"
"18979","22548780"
"18980","22550483"
"18981","22552956"
"18982","22553501"
"18983","22556901"
"18984","22561496"
"18985","22562364"
"18986","22566815"
"18987","22570044"
"18988","22570065"
"18989","22570793"
"18990","22571028"
"18991","22571205"
"18992","22572314"
"18993","22579551"
"18994","22579704"
"18995","22582841"
"18996","22584204"
"18997","22584507"
"18998","22584603"
"18999","22584844"
"19000","22586049"
"19001","22586703"
"19002","22587295"
"19003","22588459"
"19004","22588755"
"19005","22594239"
"19006","22600713"
"19007","22601143"
"19008","22601249"
"19009","22602605"
"19010","22602979"
"19011","22602996"
"19012","22609027"
"19013","22611675"
"19014","22611934"
"19015","22612874"
"19016","22615655"
"19017","22617426"
"19018","22618396"
"19019","22618993"
"19020","22619073"
"19021","22627376"
"19022","22627980"
"19023","22628116"
"19024","22628471"
"19025","22629010"
"19026","22630194"
"19027","22631617"
"19028","22631779"
"19029","22634088"
"19030","22635815"
"19031","22636145"
"19032","22636548"
"19033","22637533"
"19034","22638243"
"19035","22638442"
"19036","22647656"
"19037","22650253"
"19038","22651464"
"19039","22651509"
"19040","22651614"
"19041","22652572"
"19042","22653378"
"19043","22656618"
"19044","22657560"
"19045","22658582"
"19046","22663674"
"19047","22665392"
"19048","22667271"
"19049","22667641"
"19050","22667649"
"19051","22668695"
"19052","22669096"
"19053","22670106"
"19054","22670366"
"19055","22670614"
"19056","22671517"
"19057","22672271"
"19058","22673257"
"19059","22674537"
"19060","22674576"
"19061","22676015"
"19062","22681018"
"19063","22683699"
"19064","22683799"
"19065","22683927"
"19066","22685532"
"19067","22686751"
"19068","22688059"
"19069","22689135"
"19070","22690507"
"19071","22690837"
"19072","22698090"
"19073","22698756"
"19074","22699847"
"19075","22699919"
"19076","22700068"
"19077","22700180"
"19078","22701496"
"19079","22701863"
"19080","22701969"
"19081","22702906"
"19082","22703004"
"19083","22703468"
"19084","22704069"
"19085","22704461"
"19086","22705059"
"19087","22705516"
"19088","22706034"
"19089","22706231"
"19090","22713035"
"19091","22713353"
"19092","22714571"
"19093","22714989"
"19094","22715051"
"19095","22715517"
"19096","22717766"
"19097","22717838"
"19098","22719709"
"19099","22723461"
"19100","22730298"
"19101","22731353"
"19102","22732004"
"19103","22734483"
"19104","22735103"
"19105","22736194"
"19106","22737164"
"19107","22745460"
"19108","22745841"
"19109","22748332"
"19110","22749701"
"19111","22751480"
"19112","22751525"
"19113","22752094"
"19114","22753775"
"19115","22753912"
"19116","22754110"
"19117","22754373"
"19118","22756078"
"19119","22759494"
"19120","22761054"
"19121","22762560"
"19122","22764944"
"19123","22766375"
"19124","22767598"
"19125","22770831"
"19126","22771871"
"19127","22775292"
"19128","22775694"
"19129","22779726"
"19130","22779746"
"19131","22780103"
"19132","22780158"
"19133","22780220"
"19134","22781825"
"19135","22786958"
"19136","22789426"
"19137","22789917"
"19138","22790196"
"19139","22790700"
"19140","22792652"
"19141","22792711"
"19142","22793472"
"19143","22793957"
"19144","22794168"
"19145","22796694"
"19146","22796888"
"19147","22797033"
"19148","22797190"
"19149","22797978"
"19150","22803859"
"19151","22805947"
"19152","22809557"
"19153","22810710"
"19154","22811207"
"19155","22812324"
"19156","22813351"
"19157","22815108"
"19158","22815191"
"19159","22815257"
"19160","22815339"
"19161","22815783"
"19162","22829464"
"19163","22830508"
"19164","22830789"
"19165","22833112"
"19166","22833434"
"19167","22840839"
"19168","22842339"
"19169","22842989"
"19170","22843226"
"19171","22843793"
"19172","22845926"
"19173","22846744"
"19174","22847493"
"19175","22848359"
"19176","22848378"
"19177","22848599"
"19178","22849615"
"19179","22850413"
"19180","22852022"
"19181","22857268"
"19182","22857712"
"19183","22859702"
"19184","22862288"
"19185","22862793"
"19186","22862864"
"19187","22862877"
"19188","22862882"
"19189","22863062"
"19190","22865818"
"19191","22866619"
"19192","22868847"
"19193","22869025"
"19194","22869229"
"19195","22869573"
"19196","22871526"
"19197","22878715"
"19198","22878805"
"19199","22879396"
"19200","22881127"
"19201","22884749"
"19202","22886125"
"19203","22896433"
"19204","22898938"
"19205","22899900"
"19206","22904609"
"19207","22904809"
"19208","22904985"
"19209","22905091"
"19210","22907187"
"19211","22907753"
"19212","22908372"
"19213","22913600"
"19214","22919807"
"19215","22923312"
"19216","22925367"
"19217","22926669"
"19218","22926871"
"19219","22927598"
"19220","22928216"
"19221","22928463"
"19222","22928803"
"19223","22929141"
"19224","22929942"
"19225","22936827"
"19226","22937095"
"19227","22938753"
"19228","22941772"
"19229","22944203"
"19230","22946348"
"19231","22950209"
"19232","22951326"
"19233","22951923"
"19234","22953136"
"19235","22955340"
"19236","22956809"
"19237","22957090"
"19238","22958516"
"19239","22970376"
"19240","22971074"
"19241","22971238"
"19242","22971252"
"19243","22971913"
"19244","22972328"
"19245","22972357"
"19246","22972832"
"19247","22975958"
"19248","22978028"
"19249","22978388"
"19250","22978756"
"19251","22980068"
"19252","22983671"
"19253","22983888"
"19254","22984370"
"19255","22986139"
"19256","22986248"
"19257","22986303"
"19258","22986519"
"19259","22987331"
"19260","22994960"
"19261","22997160"
"19262","22998663"
"19263","23001249"
"19264","23001611"
"19265","23002312"
"19266","23002371"
"19267","23002904"
"19268","23004287"
"19269","23005685"
"19270","23006397"
"19271","23006437"
"19272","23010967"
"19273","23012588"
"19274","23016550"
"19275","23019675"
"19276","23019746"
"19277","23020466"
"19278","23021186"
"19279","23021271"
"19280","23024065"
"19281","23024273"
"19282","23024656"
"19283","23026309"
"19284","23026346"
"19285","23027784"
"19286","23034152"
"19287","23035859"
"19288","23035874"
"19289","23035891"
"19290","23035911"
"19291","23036845"
"19292","23037820"
"19293","23038073"
"19294","23039069"
"19295","23039363"
"19296","23040052"
"19297","23040115"
"19298","23047572"
"19299","23052180"
"19300","23052964"
"19301","23053294"
"19302","23054077"
"19303","23054329"
"19304","23054586"
"19305","23054855"
"19306","23056637"
"19307","23058456"
"19308","23060192"
"19309","23060372"
"19310","23062475"
"19311","23062725"
"19312","23062969"
"19313","23063403"
"19314","23064260"
"19315","23070522"
"19316","23071191"
"19317","23071774"
"19318","23072308"
"19319","23072631"
"19320","23076745"
"19321","23077115"
"19322","23077687"
"19323","23078073"
"19324","23078172"
"19325","23080356"
"19326","23084751"
"19327","23087403"
"19328","23088623"
"19329","23088947"
"19330","23090298"
"19331","23090632"
"19332","23090887"
"19333","23091135"
"19334","23091139"
"19335","23091275"
"19336","23091460"
"19337","23092112"
"19338","23092889"
"19339","23093320"
"19340","23103116"
"19341","23104347"
"19342","23106013"
"19343","23106106"
"19344","23106220"
"19345","23106361"
"19346","23106431"
"19347","23107316"
"19348","23108435"
"19349","23109325"
"19350","23109329"
"19351","23110266"
"19352","23111211"
"19353","23111561"
"19354","23116453"
"19355","23118522"
"19356","23120062"
"19357","23120142"
"19358","23120678"
"19359","23123189"
"19360","23124338"
"19361","23126850"
"19362","23127964"
"19363","23128067"
"19364","23128247"
"19365","23128460"
"19366","23129639"
"19367","23129919"
"19368","23131011"
"19369","23131354"
"19370","23131463"
"19371","23139166"
"19372","23139647"
"19373","23142952"
"19374","23144059"
"19375","23151066"
"19376","23154138"
"19377","23156950"
"19378","23158770"
"19379","23160162"
"19380","23164537"
"19381","23166224"
"19382","23169146"
"19383","23171917"
"19384","23177964"
"19385","23179415"
"19386","23184420"
"19387","23184752"
"19388","23184876"
"19389","23185690"
"19390","23188573"
"19391","23188871"
"19392","23190292"
"19393","23191484"
"19394","23195752"
"19395","23199948"
"19396","23200628"
"19397","23201228"
"19398","23203149"
"19399","23203929"
"19400","23204924"
"19401","23207975"
"19402","23213107"
"19403","23214720"
"19404","23216381"
"19405","23216832"
"19406","23217530"
"19407","23218152"
"19408","23219659"
"19409","23222091"
"19410","23222310"
"19411","23222680"
"19412","23223028"
"19413","23230395"
"19414","23232087"
"19415","23235654"
"19416","23236828"
"19417","23247514"
"19418","23249573"
"19419","23250710"
"19420","23251395"
"19421","23251417"
"19422","23251775"
"19423","23252265"
"19424","23252443"
"19425","23254023"
"19426","23254776"
"19427","23254924"
"19428","23256023"
"19429","23256828"
"19430","23256946"
"19431","23258602"
"19432","23258639"
"19433","23258724"
"19434","23262857"
"19435","23264421"
"19436","23268810"
"19437","23269735"
"19438","23270879"
"19439","23271535"
"19440","23271736"
"19441","23273676"
"19442","23275013"
"19443","23275777"
"19444","23277230"
"19445","23278026"
"19446","23285672"
"19447","23287403"
"19448","23288584"
"19449","23289645"
"19450","23290041"
"19451","23290179"
"19452","23292982"
"19453","23293483"
"19454","23293946"
"19455","23294354"
"19456","23302260"
"19457","23302837"
"19458","23305380"
"19459","23306531"
"19460","23307047"
"19461","23307503"
"19462","23311374"
"19463","23311527"
"19464","23311756"
"19465","23312379"
