fid,id
"24236","21740278"
"24237","21740615"
"24238","21740756"
"24239","21740858"
"24240","21741106"
"24241","21741118"
"24242","21745018"
"24243","21745600"
"24244","21746100"
"24245","21747136"
"24246","21747137"
"24247","21748242"
"24248","21750219"
"24249","21750553"
"24250","21751275"
"24251","21751524"
"24252","21751907"
"24253","21752471"
"24254","21752545"
"24255","21752839"
"24256","21752880"
"24257","21753002"
"24258","21753255"
"24259","21753773"
"24260","21754221"
"24261","21754369"
"24262","21754827"
"24263","21754860"
"24264","21754946"
"24265","21755486"
"24266","21755710"
"24267","21755954"
"24268","21756084"
"24269","21762095"
"24270","21762160"
"24271","21762711"
"24272","21762776"
"24273","21762969"
"24274","21763302"
"24275","21764245"
"24276","21764778"
"24277","21765318"
"24278","21765895"
"24279","21766169"
"24280","21766524"
"24281","21766776"
"24282","21767656"
"24283","21767672"
"24284","21767943"
"24285","21769473"
"24286","21769638"
"24287","21769940"
"24288","21769981"
"24289","21770068"
"24290","21770277"
"24291","21770746"
"24292","21771006"
"24293","21771041"
"24294","21771454"
"24295","21771486"
"24296","21771502"
"24297","21771881"
"24298","21772083"
"24299","21772258"
"24300","21777252"
"24301","21779257"
"24302","21780343"
"24303","21780433"
"24304","21780501"
"24305","21780915"
"24306","21781196"
"24307","21781507"
"24308","21781515"
"24309","21781648"
"24310","21781859"
"24311","21781983"
"24312","21782140"
"24313","21782158"
"24314","21783251"
"24315","21783298"
"24316","21783619"
"24317","21783724"
"24318","21784156"
"24319","21784437"
"24320","21785354"
"24321","21785385"
"24322","21785426"
"24323","21785453"
"24324","21786337"
"24325","21786780"
"24326","21786868"
"24327","21786958"
"24328","21787094"
"24329","21788114"
"24330","21788688"
"24331","21788734"
"24332","21789289"
"24333","21794374"
"24334","21794522"
"24335","21794873"
"24336","21796185"
"24337","21797359"
"24338","21797820"
"24339","21797928"
"24340","21798411"
"24341","21798471"
"24342","21798589"
"24343","21798722"
"24344","21799111"
"24345","21800401"
"24346","21800445"
"24347","21800820"
"24348","21801370"
"24349","21801514"
"24350","21801520"
"24351","21802458"
"24352","21802923"
"24353","21803004"
"24354","21803103"
"24355","21804158"
"24356","21804600"
"24357","21804666"
"24358","21804933"
"24359","21810203"
"24360","21810960"
"24361","21811156"
"24362","21811663"
"24363","21811946"
"24364","21812347"
"24365","21812980"
"24366","21813179"
"24367","21813407"
"24368","21813560"
"24369","21813814"
"24370","21814527"
"24371","21814812"
"24372","21814906"
"24373","21815771"
"24374","21815831"
"24375","21815842"
"24376","21816278"
"24377","21816442"
"24378","21816519"
"24379","21816522"
"24380","21817150"
"24381","21817570"
"24382","21817961"
"24383","21818641"
"24384","21822599"
"24385","21822611"
"24386","21822750"
"24387","21823815"
"24388","21824124"
"24389","21824323"
"24390","21824416"
"24391","21824420"
"24392","21824734"
"24393","21824864"
"24394","21825081"
"24395","21825464"
"24396","21825573"
"24397","21825897"
"24398","21825923"
"24399","21826195"
"24400","21826266"
"24401","21826282"
"24402","21827276"
"24403","21827355"
"24404","21827433"
"24405","21828071"
"24406","21828822"
"24407","21828988"
"24408","21829006"
"24409","21829161"
"24410","21829714"
"24411","21829821"
"24412","21830694"
"24413","21833222"
"24414","21833559"
"24415","21833654"
"24416","21834156"
"24417","21834937"
"24418","21835336"
"24419","21835893"
"24420","21836092"
"24421","21836176"
"24422","21836315"
"24423","21836461"
"24424","21836784"
"24425","21837063"
"24426","21837620"
"24427","21838658"
"24428","21838962"
"24429","21839021"
"24430","21839960"
"24431","21844040"
"24432","21844210"
"24433","21844221"
"24434","21844377"
"24435","21844499"
"24436","21844578"
"24437","21845154"
"24438","21845187"
"24439","21845780"
"24440","21846856"
"24441","21848241"
"24442","21849210"
"24443","21849509"
"24444","21849942"
"24445","21850082"
"24446","21850183"
"24447","21850364"
"24448","21850427"
"24449","21851016"
"24450","21851100"
"24451","21851228"
"24452","21851368"
"24453","21851390"
"24454","21851570"
"24455","21851586"
"24456","21851700"
"24457","21851931"
"24458","21852060"
"24459","21852211"
"24460","21852332"
"24461","21852466"
"24462","21853347"
"24463","21857734"
"24464","21857913"
"24465","21859065"
"24466","21859249"
"24467","21859359"
"24468","21859658"
"24469","21860011"
"24470","21860693"
"24471","21861551"
"24472","21861819"
"24473","21862155"
"24474","21862803"
"24475","21863385"
"24476","21863411"
"24477","21863836"
"24478","21864747"
"24479","21865416"
"24480","21865637"
"24481","21865904"
"24482","21867029"
"24483","21867216"
"24484","21867375"
"24485","21867440"
"24486","21867598"
"24487","21867710"
"24488","21867749"
"24489","21867771"
"24490","21868116"
"24491","21868424"
"24492","21868427"
"24493","21868813"
"24494","21868918"
"24495","21868933"
"24496","21869051"
"24497","21869057"
"24498","21869167"
"24499","21869409"
"24500","21869546"
"24501","21870396"
"24502","21875621"
"24503","21877219"
"24504","21877231"
"24505","21877805"
"24506","21878080"
"24507","21878449"
"24508","21879516"
"24509","21879760"
"24510","21880038"
"24511","21880580"
"24512","21881602"
"24513","21881605"
"24514","21881709"
"24515","21881810"
"24516","21881963"
"24517","21882745"
"24518","21883309"
"24519","21883986"
"24520","21883990"
"24521","21884206"
"24522","21884557"
"24523","21884602"
"24524","21884758"
"24525","21885522"
"24526","21885667"
"24527","21885677"
"24528","21885860"
"24529","21885914"
"24530","21889698"
"24531","21890848"
"24532","21891406"
"24533","21891982"
"24534","21892073"
"24535","21892596"
"24536","21892706"
"24537","21892834"
"24538","21893129"
"24539","21893604"
"24540","21893658"
"24541","21894437"
"24542","21894785"
"24543","21895071"
"24544","21895262"
"24545","21896267"
"24546","21896537"
"24547","21896552"
"24548","21897759"
"24549","21897775"
"24550","21897845"
"24551","21898551"
"24552","21898567"
"24553","21898686"
"24554","21898732"
"24555","21899241"
"24556","21899473"
"24557","21899575"
"24558","21899794"
"24559","21899939"
"24560","21900721"
"24561","21901156"
"24562","21902630"
"24563","21906858"
"24564","21907036"
"24565","21907240"
"24566","21907615"
"24567","21907941"
"24568","21908120"
"24569","21908184"
"24570","21908265"
"24571","21909291"
"24572","21909717"
"24573","21913309"
"24574","21913782"
"24575","21913811"
"24576","21914314"
"24577","21915201"
"24578","21919913"
"24579","21920061"
"24580","21921178"
"24581","21921608"
"24582","21921707"
"24583","21922071"
"24584","21922407"
"24585","21922639"
"24586","21923390"
"24587","21923649"
"24588","21923722"
"24589","21923996"
"24590","21924203"
"24591","21924586"
"24592","21924630"
"24593","21924815"
"24594","21925948"
"24595","21925970"
"24596","21926117"
"24597","21926198"
"24598","21926432"
"24599","21926844"
"24600","21926893"
"24601","21929935"
"24602","21930306"
"24603","21931508"
"24604","21931557"
"24605","21931979"
"24606","21932693"
"24607","21932977"
"24608","21933065"
"24609","21933635"
"24610","21933725"
"24611","21933777"
"24612","21933969"
"24613","21934181"
"24614","21934202"
"24615","21934318"
"24616","21934465"
"24617","21934601"
"24618","21934873"
"24619","21935245"
"24620","21935339"
"24621","21935551"
"24622","21935569"
"24623","21935727"
"24624","21935921"
"24625","21936014"
"24626","21936073"
"24627","21936080"
"24628","21936288"
"24629","21937197"
"24630","21937306"
"24631","21937451"
"24632","21938049"
"24633","21938508"
"24634","21939323"
"24635","21939817"
"24636","21942269"
"24637","21942371"
"24638","21942984"
"24639","21943047"
"24640","21943938"
"24641","21945438"
"24642","21945454"
"24643","21945556"
"24644","21945851"
"24645","21945886"
"24646","21946495"
"24647","21946665"
"24648","21946776"
"24649","21947011"
"24650","21947012"
"24651","21947039"
"24652","21947062"
"24653","21947114"
"24654","21947260"
"24655","21947445"
"24656","21948222"
"24657","21948560"
"24658","21948571"
"24659","21948799"
"24660","21949305"
"24661","21950012"
"24662","21950138"
"24663","21950350"
"24664","21950927"
"24665","21950963"
"24666","21951042"
"24667","21951077"
"24668","21955216"
"24669","21958076"
"24670","21959523"
"24671","21959695"
"24672","21959796"
"24673","21960412"
"24674","21960589"
"24675","21960659"
"24676","21960720"
"24677","21961462"
"24678","21962437"
"24679","21962864"
"24680","21963398"
"24681","21963418"
"24682","21963428"
"24683","21963575"
"24684","21963723"
"24685","21964400"
"24686","21964596"
"24687","21964623"
"24688","21965110"
"24689","21965119"
"24690","21965717"
"24691","21965948"
"24692","21966051"
"24693","21966351"
"24694","21966390"
"24695","21966432"
"24696","21966498"
"24697","21966592"
"24698","21966757"
"24699","21966758"
"24700","21966880"
"24701","21967259"
"24702","21967332"
"24703","21967336"
"24704","21967378"
"24705","21967523"
"24706","21967562"
"24707","21967615"
"24708","21967654"
"24709","21967751"
"24710","21968568"
"24711","21969058"
"24712","21970259"
"24713","21970350"
"24714","21970487"
"24715","21971593"
"24716","21972082"
"24717","21972403"
"24718","21973631"
"24719","21973767"
"24720","21975315"
"24721","21975709"
"24722","21976874"
"24723","21977042"
"24724","21977693"
"24725","21977987"
"24726","21978019"
"24727","21978281"
"24728","21978366"
"24729","21978558"
"24730","21979050"
"24731","21979387"
"24732","21979566"
"24733","21979587"
"24734","21979890"
"24735","21980316"
"24736","21980586"
"24737","21980711"
"24738","21980723"
"24739","21981036"
"24740","21981313"
"24741","21981703"
"24742","21981789"
"24743","21982096"
"24744","21982177"
"24745","21982223"
"24746","21982333"
"24747","21982534"
"24748","21982618"
"24749","21982630"
"24750","21982707"
"24751","21982758"
"24752","21982995"
"24753","21983066"
"24754","21983105"
"24755","21983211"
"24756","21983275"
"24757","21983362"
"24758","21983547"
"24759","21983780"
"24760","21984139"
"24761","21984189"
"24762","21984232"
"24763","21984342"
"24764","21984356"
"24765","21985066"
"24766","21985070"
"24767","21985279"
"24768","21987828"
"24769","21989166"
"24770","21990254"
"24771","21990808"
"24772","21991066"
"24773","21991970"
"24774","21992083"
"24775","21993232"
"24776","21993629"
"24777","21993956"
"24778","21994561"
"24779","21995883"
"24780","21995927"
"24781","21996377"
"24782","21996542"
"24783","21996983"
"24784","21997208"
"24785","21997804"
"24786","21998044"
"24787","21999647"
"24788","22000255"
"24789","22000430"
"24790","22000913"
"24791","22001233"
"24792","22001385"
"24793","22001596"
"24794","22001621"
"24795","22002827"
"24796","22005115"
"24797","22007011"
"24798","22007950"
"24799","22008625"
"24800","22008794"
"24801","22009072"
"24802","22009898"
"24803","22010163"
"24804","22010257"
"24805","22010343"
"24806","22010459"
"24807","22010594"
"24808","22011227"
"24809","22011311"
"24810","22012650"
"24811","22013423"
"24812","22013965"
"24813","22014840"
"24814","22015654"
"24815","22016391"
"24816","22016473"
"24817","22017344"
"24818","22017362"
"24819","22017432"
"24820","22017621"
"24821","22017804"
"24822","22018219"
"24823","22018921"
"24824","22019218"
"24825","22019519"
"24826","22019711"
"24827","22019912"
"24828","22020038"
"24829","22020298"
"24830","22020827"
"24831","22020843"
"24832","22023444"
"24833","22026277"
"24834","22026647"
"24835","22026830"
"24836","22028251"
"24837","22028307"
"24838","22028706"
"24839","22028894"
"24840","22029653"
"24841","22029995"
"24842","22030593"
"24843","22030831"
"24844","22031003"
"24845","22031456"
"24846","22031539"
"24847","22031683"
"24848","22031711"
"24849","22031905"
"24850","22032210"
"24851","22032605"
"24852","22033512"
"24853","22033927"
"24854","22034112"
"24855","22034977"
"24856","22035070"
"24857","22035507"
"24858","22037644"
"24859","22041636"
"24860","22042837"
"24861","22043565"
"24862","22043701"
"24863","22043923"
"24864","22044014"
"24865","22044378"
"24866","22044485"
"24867","22045060"
"24868","22045554"
"24869","22046354"
"24870","22047243"
"24871","22047750"
"24872","22047988"
"24873","22048265"
"24874","22048368"
"24875","22049875"
"24876","22050046"
"24877","22051523"
"24878","22051863"
"24879","22055300"
"24880","22057103"
"24881","22058411"
"24882","22058586"
"24883","22058992"
"24884","22059169"
"24885","22059272"
"24886","22059276"
"24887","22059613"
"24888","22060065"
"24889","22060142"
"24890","22060712"
"24891","22060924"
"24892","22062320"
"24893","22062860"
"24894","22063652"
"24895","22063918"
"24896","22064197"
"24897","22064262"
"24898","22064793"
"24899","22064879"
"24900","22064923"
"24901","22065495"
"24902","22066317"
"24903","22066430"
"24904","22066551"
"24905","22066635"
"24906","22066865"
"24907","22066893"
"24908","22067406"
"24909","22067480"
"24910","22067499"
"24911","22067764"
"24912","22067826"
"24913","22068519"
"24914","22072423"
"24915","22073638"
"24916","22074303"
"24917","22075497"
"24918","22075971"
"24919","22076359"
"24920","22076961"
"24921","22077540"
"24922","22077632"
"24923","22077789"
"24924","22077920"
"24925","22078370"
"24926","22078755"
"24927","22078785"
"24928","22078828"
"24929","22079387"
"24930","22080281"
"24931","22080826"
"24932","22081871"
"24933","22081938"
"24934","22082124"
"24935","22082423"
"24936","22082514"
"24937","22082903"
"24938","22083268"
"24939","22083314"
"24940","22083540"
"24941","22084212"
"24942","22084321"
"24943","22084405"
"24944","22085185"
"24945","22085754"
"24946","22085782"
"24947","22085892"
"24948","22086518"
"24949","22086968"
"24950","22087093"
"24951","22088100"
"24952","22088180"
"24953","22088276"
"24954","22088301"
"24955","22088409"
"24956","22088615"
"24957","22088784"
"24958","22089194"
"24959","22089422"
"24960","22090790"
"24961","22095324"
"24962","22096182"
"24963","22096640"
"24964","22096731"
"24965","22097438"
"24966","22098233"
"24967","22098435"
"24968","22099135"
"24969","22099266"
"24970","22099954"
"24971","22100318"
"24972","22100911"
"24973","22100970"
"24974","22101002"
"24975","22101044"
"24976","22101696"
"24977","22101914"
"24978","22101965"
"24979","22102108"
"24980","22102905"
"24981","22103302"
"24982","22103438"
"24983","22105065"
"24984","22105520"
"24985","22106002"
"24986","22107023"
"24987","22107142"
"24988","22107189"
"24989","22107368"
"24990","22107371"
"24991","22107514"
"24992","22108130"
"24993","22108302"
"24994","22108306"
"24995","22109528"
"24996","22114333"
"24997","22116565"
"24998","22117590"
"24999","22117898"
"25000","22117971"
"25001","22117983"
"25002","22119092"
"25003","22119373"
"25004","22119375"
"25005","22119708"
"25006","22120170"
"25007","22120346"
"25008","22120433"
"25009","22121191"
"25010","22122084"
"25011","22122354"
"25012","22122470"
"25013","22122723"
"25014","22123573"
"25015","22123603"
"25016","22124017"
"25017","22124086"
"25018","22125701"
"25019","22126048"
"25020","22126122"
"25021","22129871"
"25022","22130055"
"25023","22130220"
"25024","22131111"
"25025","22131954"
"25026","22134428"
"25027","22135247"
"25028","22139766"
"25029","22139932"
"25030","22142447"
"25031","22142575"
"25032","22143436"
"25033","22143750"
"25034","22144662"
"25035","22145643"
"25036","22146533"
"25037","22147414"
"25038","22147426"
"25039","22147647"
"25040","22148073"
"25041","22148115"
"25042","22148416"
"25043","22150956"
"25044","22151022"
"25045","22151092"
"25046","22151598"
"25047","22151798"
"25048","22152232"
"25049","22152376"
